branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum; cylinder_ID; cylinder_parent_ID; reverse_pipe_order;Allometric_improved;length_to_root;tree_ID; volume (m^3); length (m); height (m); DBH (cm); DBH_taper_linear (cm); cut_height (m);x_position;y_position; cylinder_children_id;segment_children_id
3;2;87;79;0.000668896;0.881847;spherefollowing;RANSAC;-7.1022;-1.19565;13.4878;-7.06761;-1.14817;13.5131;0.0170323;0.0639499;unknown species;Ery_01.ply;0.846606;0;0.881847;1;602;578;1;NO_ALLOM;15.7735;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;603_;
3;2;87;79;0.000610614;0.817897;spherefollowing;RANSAC;-7.06469;-1.14912;13.5128;-7.04161;-1.08908;13.5416;0.0163535;0.0704644;unknown species;Ery_01.ply;0.772682;0;0.881847;1;603;602;1;NO_ALLOM;15.8505;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;604_;
3;2;87;79;0.000551411;0.747432;spherefollowing;RANSAC;-7.04473;-1.08814;13.5423;-7.0253;-1.02708;13.5663;0.0151542;0.0684518;unknown species;Ery_01.ply;0.697703;0;0.881847;1;604;603;1;NO_ALLOM;15.9169;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;605_;
3;2;87;79;0.000502026;0.678981;spherefollowing;RANSAC;-7.0253;-1.02708;13.5663;-6.98926;-0.974596;13.5992;0.0151542;0.0716414;unknown species;Ery_01.ply;0.621746;0;0.881847;1;605;604;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.9918;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;606_;
3;2;87;79;0.000450339;0.607339;spherefollowing;RANSAC;-6.98926;-0.974596;13.5992;-6.96648;-0.909453;13.6219;0.0151542;0.0726514;unknown species;Ery_01.ply;0.543677;0;0.881847;1;606;605;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.0654;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;607_;
3;2;87;79;0.000397923;0.534688;spherefollowing;RANSAC;-6.96648;-0.909453;13.6219;-6.93126;-0.855955;13.6231;0.0136641;0.0640646;unknown species;Ery_01.ply;0.471206;0;0.881847;1;607;606;1;NO_ALLOM;16.1209;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;608_;
3;2;87;79;0.000360345;0.470623;spherefollowing;RANSAC;-6.9293;-0.856603;13.6232;-6.90941;-0.789763;13.6202;0.0145284;0.0698031;unknown species;Ery_01.ply;0.402365;0;0.881847;1;608;607;1;NO_ALLOM;16.1965;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;609_;
3;2;87;79;0.000314058;0.40082;spherefollowing;RANSAC;-6.91247;-0.788256;13.6178;-6.88394;-0.729028;13.6181;0.0164397;0.0657388;unknown species;Ery_01.ply;0.335497;0;0.881847;1;609;608;1;NO_ALLOM;16.2581;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;610_;
3;2;87;79;0.000258242;0.335081;spherefollowing;RANSAC;-6.88173;-0.729913;13.6164;-6.84966;-0.667347;13.6195;0.0170428;0.0703761;unknown species;Ery_01.ply;0.267583;0;0.881847;1;610;609;1;NO_ALLOM;16.3331;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;611_;
3;2;87;79;0.000194024;0.264705;spherefollowing;RANSAC;-6.84966;-0.667347;13.6195;-6.82685;-0.610836;13.6384;0.0151542;0.063817;unknown species;Ery_01.ply;0.202345;0;0.881847;1;611;610;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.3904;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;612_;
3;2;87;79;0.000147982;0.200888;spherefollowing;RANSAC;-6.82685;-0.610836;13.6384;-6.81084;-0.55127;13.6492;0.0156571;0.062622;unknown species;Ery_01.ply;0.1488;0;0.881847;1;612;611;1;NO_ALLOM;16.4518;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;613_;
3;2;87;79;9.97546e-5;0.138266;spherefollowing;NO;-6.81084;-0.55127;13.6492;-6.75341;-0.52635;13.6731;0.0151542;0.0669984;unknown species;Ery_01.ply;0.100224;0;0.881847;1;613;612;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.5232;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;614_;
3;2;87;79;5.14174e-5;0.0712678;spherefollowing;NO;-6.75341;-0.52635;13.6731;-6.72099;-0.537617;13.7356;0.0151542;0.0712678;unknown species;Ery_01.ply;0.0381633;0;0.881847;1;614;613;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.5987;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
3;2;88;78;1.01437e-5;0.166416;spherefollowing;NO;-6.98621;-1.43105;13.1518;-7.04686;-1.49781;13.1848;0.00440479;0.0960237;unknown species;Ery_01.ply;0.116923;0;0.166416;1;615;572;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.4453;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;616_;
3;2;88;78;4.2907e-6;0.0703927;spherefollowing;NO;-7.04686;-1.49781;13.1848;-7.08122;-1.52284;13.2409;0.00440479;0.0703927;unknown species;Ery_01.ply;0.0361696;0;0.166416;1;616;615;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.49;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
3;2;89;77;0.00200917;2.12662;spherefollowing;RANSAC;-6.28061;-2.13185;12.6604;-6.32098;-2.16723;12.7114;0.0182751;0.0740515;unknown species;Ery_01.ply;1.81944;1;1.10869;3;617;554;1.41421;ALLOM_MEDIAN_INSIDE_SEGMENT;14.0514;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;618_;90_91_
3;2;89;77;0.00193148;2.05257;spherefollowing;RANSAC;-6.32098;-2.16723;12.7114;-6.38767;-2.18709;12.7264;0.0182751;0.0711906;unknown species;Ery_01.ply;1.74316;1;1.10869;3;618;617;1.41421;ALLOM_MEDIAN_INSIDE_SEGMENT;14.1197;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;619_;90_91_
3;2;89;77;0.00185678;1.98137;spherefollowing;RANSAC;-6.38767;-2.18709;12.7264;-6.44245;-2.21281;12.7561;0.0182751;0.0674106;unknown species;Ery_01.ply;1.66822;1;1.10869;3;619;618;1.41421;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;14.1833;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;620_;90_91_
3;2;89;77;0.00178605;1.91396;spherefollowing;RANSAC;-6.44178;-2.21316;12.7566;-6.4935;-2.24089;12.7919;0.0170827;0.0684946;unknown species;Ery_01.ply;1.59204;1;1.10869;3;620;619;1.41421;NO_ALLOM;14.2529;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;621_;90_91_
3;2;89;77;0.00172326;1.84547;spherefollowing;RANSAC;-6.4935;-2.24089;12.7919;-6.53077;-2.28548;12.8313;0.0182751;0.0702157;unknown species;Ery_01.ply;1.5157;1;1.10869;3;621;620;1.41421;ALLOM_MEDIAN_INSIDE_SEGMENT;14.3248;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;622_;90_91_
3;2;89;77;0.00164959;1.77525;spherefollowing;RANSAC;-6.53077;-2.28548;12.8313;-6.57976;-2.32227;12.8606;0.0173022;0.0679288;unknown species;Ery_01.ply;1.43945;1;1.10869;3;622;621;1.41421;NO_ALLOM;14.3905;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;623_;90_91_
3;2;89;77;0.0015857;1.70733;spherefollowing;RANSAC;-6.57976;-2.32227;12.8606;-6.62416;-2.3636;12.8877;0.0182751;0.0664408;unknown species;Ery_01.ply;1.36471;1;1.10869;3;623;622;1.41421;ALLOM_MEDIAN_INSIDE_SEGMENT;14.4554;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;624_;90_91_
3;2;89;77;0.00151599;1.64088;spherefollowing;RANSAC;-6.62416;-2.3636;12.8877;-6.67047;-2.40535;12.921;0.0182751;0.0706518;unknown species;Ery_01.ply;1.28872;1;1.10869;3;624;623;1.41421;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;14.5303;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;625_;90_91_
3;2;89;77;0.00144186;1.57023;spherefollowing;RANSAC;-6.67047;-2.40535;12.921;-6.71828;-2.45448;12.9437;0.0182751;0.0722397;unknown species;Ery_01.ply;1.21127;1;1.10869;3;625;624;1.41421;ALLOM_MEDIAN_INSIDE_SEGMENT;14.6041;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;626_;90_91_
3;2;89;77;0.00136606;1.49799;spherefollowing;RANSAC;-6.71828;-2.45448;12.9437;-6.76106;-2.48544;12.9899;0.0182751;0.0701068;unknown species;Ery_01.ply;1.13469;1;1.10869;3;626;625;1.41421;NO_ALLOM;14.6721;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;627_;90_91_
3;2;89;77;0.0012925;1.42789;spherefollowing;RANSAC;-6.76007;-2.48607;12.9912;-6.81774;-2.50484;13.0245;0.0187978;0.0692048;unknown species;Ery_01.ply;1.05787;1;1.10869;3;627;626;1.41421;NO_ALLOM;14.7404;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;628_;90_91_
3;2;89;77;0.00121568;1.35868;spherefollowing;RANSAC;-6.81774;-2.50484;13.0245;-6.90096;-2.47746;13.0602;0.0182751;0.0945707;unknown species;Ery_01.ply;0.986336;1;1.10869;3;628;627;1.41421;ALLOM_MEDIAN_INSIDE_SEGMENT;14.8603;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;629_;90_91_
3;2;89;77;0.00111645;1.26411;spherefollowing;RANSAC;-6.90096;-2.47746;13.0602;-6.91876;-2.57298;13.0638;0.0182751;0.0972321;unknown species;Ery_01.ply;0.925499;1;1.10869;3;629;628;1.41421;ALLOM_MEDIAN_INSIDE_SEGMENT;14.9602;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;630_;90_91_
3;2;89;77;0.00101443;1.16688;spherefollowing;RANSAC;-6.91876;-2.57298;13.0638;-6.91818;-2.57374;13.1441;0.0182751;0.0803862;unknown species;Ery_01.ply;0.864831;1;1.10869;3;630;629;1.41421;ALLOM_MEDIAN_INSIDE_SEGMENT;15.0238;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;631_;90_91_
3;2;89;77;0.000930091;1.08649;spherefollowing;NO;-6.91818;-2.57374;13.1441;-6.96368;-2.59274;13.1918;0.0182751;0.0685681;unknown species;Ery_01.ply;0.791296;1;1.10869;3;631;630;1.41421;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;15.0805;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;632_643_;90_91_
3;2;90;89;0.000846809;0.752573;spherefollowing;RANSAC;-6.96368;-2.59274;13.1918;-7.00378;-2.62319;13.2521;0.0189303;0.078586;unknown species;Ery_01.ply;0.711347;0;0.752573;1;632;631;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.1691;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;633_;
3;2;90;89;0.000758336;0.673987;spherefollowing;RANSAC;-7.00378;-2.62319;13.2521;-7.06003;-2.60765;13.2896;0.0189303;0.0693483;unknown species;Ery_01.ply;0.641331;0;0.752573;1;633;632;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.2292;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;634_;
3;2;90;89;0.000680263;0.604639;spherefollowing;RANSAC;-7.06003;-2.60765;13.2896;-7.08905;-2.6077;13.3408;0.0189303;0.0588587;unknown species;Ery_01.ply;0.580667;0;0.752573;1;634;633;1;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;15.2776;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;635_;
3;2;90;89;0.000613999;0.54578;spherefollowing;NO;-7.09332;-2.60179;13.3405;-7.10376;-2.59809;13.4075;0.0189303;0.0679869;unknown species;Ery_01.ply;0.517951;0;0.752573;1;635;634;1;NO_ALLOM;15.3547;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;636_;
3;2;90;89;0.000537459;0.477794;spherefollowing;RANSAC;-7.10376;-2.59809;13.4075;-7.12579;-2.5977;13.4728;0.0189303;0.0688502;unknown species;Ery_01.ply;0.45033;0;0.752573;1;636;635;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.4244;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;637_;
3;2;90;89;0.000459947;0.408943;spherefollowing;RANSAC;-7.12579;-2.5977;13.4728;-7.14164;-2.58973;13.5368;0.0188788;0.0664705;unknown species;Ery_01.ply;0.381999;0;0.752573;1;637;636;1;NO_ALLOM;15.4885;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;638_;
3;2;90;89;0.000385521;0.342473;spherefollowing;RANSAC;-7.14188;-2.58953;13.537;-7.15622;-2.58612;13.601;0.0191431;0.0656381;unknown species;Ery_01.ply;0.31544;0;0.752573;1;638;637;1;NO_ALLOM;15.5533;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;639_;
3;2;90;89;0.000309954;0.276835;spherefollowing;RANSAC;-7.15622;-2.58612;13.601;-7.15873;-2.59306;13.6657;0.0189303;0.0650925;unknown species;Ery_01.ply;0.250094;0;0.752573;1;639;638;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.6179;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;640_;
3;2;90;89;0.000236672;0.211742;spherefollowing;NO;-7.15873;-2.59306;13.6657;-7.16904;-2.62411;13.7255;0.0187185;0.0682354;unknown species;Ery_01.ply;0.183868;0;0.752573;1;640;639;1;NO_ALLOM;15.6892;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;641_;
3;2;90;89;0.000161561;0.143507;spherefollowing;RANSAC;-7.16904;-2.62411;13.7255;-7.18395;-2.63391;13.7971;0.0189303;0.0737419;unknown species;Ery_01.ply;0.111583;0;0.752573;1;641;640;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.7685;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;642_;
3;2;90;89;7.85418e-5;0.0697648;spherefollowing;RANSAC;-7.18395;-2.63391;13.7971;-7.21106;-2.65001;13.8593;0.0189303;0.0697648;unknown species;Ery_01.ply;0.036732;0;0.752573;1;642;641;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.8343;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
3;3;91;89;1.13383e-5;0.265351;spherefollowing;NO;-6.91818;-2.57374;13.1441;-6.86931;-2.60028;13.1763;0.00368798;0.0642247;unknown species;Ery_01.ply;0.232907;0;0.265351;1;643;631;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.1404;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;644_;
3;3;91;89;8.59402e-6;0.201126;spherefollowing;NO;-6.86931;-2.60028;13.1763;-6.83323;-2.63376;13.2244;0.00368798;0.0688598;unknown species;Ery_01.ply;0.167211;0;0.265351;1;644;643;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.2139;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;645_;
3;3;91;89;5.65168e-6;0.132266;spherefollowing;NO;-6.83323;-2.63376;13.2244;-6.79994;-2.66256;13.2763;0.00368798;0.0680225;unknown species;Ery_01.ply;0.0990333;0;0.265351;1;645;644;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.2811;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;646_;
3;3;91;89;2.74511e-6;0.0642438;spherefollowing;NO;-6.79994;-2.66256;13.2763;-6.77021;-2.68349;13.3293;0.00368798;0.0642438;unknown species;Ery_01.ply;0.0325619;0;0.265351;1;646;645;1;ALLOM_MEDIAN_INSIDE_SEGMENT;15.3415;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
3;2;92;76;1.17083e-5;0.140048;attractor;NO;-5.16961;-1.96065;11.6513;-5.20492;-1.99133;11.6063;0.00515863;0.0649371;unknown species;Ery_01.ply;0.0926661;0;0.140048;1;647;530;1;ALLOM_MEDIAN_INSIDE_SEGMENT;12.246;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;648_;
3;2;92;76;6.27944e-6;0.0751109;attractor;NO;-5.20492;-1.99133;11.6063;-5.24482;-1.96399;11.5488;0.00515863;0.0751109;unknown species;Ery_01.ply;0.0271963;0;0.140048;1;648;647;1;ALLOM_MEDIAN_INSIDE_SEGMENT;12.3083;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
3;2;93;75;7.49368e-6;0.177605;spherefollowing;NO;-5.1269;-2.03242;11.6264;-5.01758;-2.06072;11.6301;0.00366476;0.112991;unknown species;Ery_01.ply;0.120499;0;0.177605;1;649;529;1;ALLOM_MEDIAN_INSIDE_SEGMENT;12.3199;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;650_;
3;2;93;75;2.72626e-6;0.0646141;spherefollowing;NO;-5.01758;-2.06072;11.6301;-4.9536;-2.0565;11.6221;0.00366476;0.0646141;unknown species;Ery_01.ply;0.0325967;0;0.177605;1;650;649;1;ALLOM_MEDIAN_INSIDE_SEGMENT;12.3362;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
2;1;94;1;0.0666671;32.2819;spherefollowing;RANSAC;-4.64626;-2.04219;10.6316;-4.58017;-2.11334;10.8098;0.051747;0.202924;unknown species;Ery_01.ply;6.00055;4;1.85251;82;651;84;6.55744;ALLOM_MEDIAN_INSIDE_SEGMENT;11.3954;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;652_;95_153_
2;1;94;1;0.0649601;32.079;spherefollowing;RANSAC;-4.58017;-2.11334;10.8098;-4.54889;-2.13037;10.8701;0.052289;0.0700305;unknown species;Ery_01.ply;5.85891;4;1.85251;82;652;651;6.55744;NO_ALLOM;11.3325;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;653_;95_153_
2;1;94;1;0.0643585;32.0089;spherefollowing;RANSAC;-4.54988;-2.12925;10.871;-4.52007;-2.15135;10.9251;0.0545783;0.065644;unknown species;Ery_01.ply;5.78886;4;1.85251;82;653;652;6.55744;NO_ALLOM;11.3938;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;654_;95_153_
2;1;94;1;0.0637442;31.9433;spherefollowing;RANSAC;-4.51981;-2.15346;10.9242;-4.48798;-2.18199;10.9815;0.0532328;0.0714466;unknown species;Ery_01.ply;5.71788;4;1.85251;82;654;653;6.55744;NO_ALLOM;11.4711;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;655_;95_153_
2;1;94;1;0.0631082;31.8719;spherefollowing;RANSAC;-4.48798;-2.18199;10.9815;-4.44971;-2.20053;11.0477;0.051747;0.078661;unknown species;Ery_01.ply;5.64062;4;1.85251;82;655;654;6.55744;ALLOM_MEDIAN_INSIDE_SEGMENT;11.5569;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;656_;95_153_
2;1;94;1;0.0624464;31.7932;spherefollowing;RANSAC;-4.44971;-2.20053;11.0477;-4.42465;-2.21644;11.115;0.0514418;0.073559;unknown species;Ery_01.ply;5.56273;4;1.85251;82;656;655;6.55744;NO_ALLOM;11.6254;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;657_;95_153_
2;1;94;1;0.0618349;31.7196;spherefollowing;RANSAC;-4.42586;-2.21556;11.1157;-4.39399;-2.23553;11.1791;0.0561339;0.0737665;unknown species;Ery_01.ply;5.4874;4;1.85251;82;657;656;6.55744;NO_ALLOM;11.6994;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;658_;95_153_
2;1;94;1;0.0611047;31.6459;spherefollowing;RANSAC;-4.39058;-2.23638;11.1779;-4.3583;-2.24981;11.2386;0.0516799;0.0700816;unknown species;Ery_01.ply;5.41355;4;1.85251;82;658;657;6.55744;NO_ALLOM;11.7658;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;659_;95_153_
2;1;94;1;0.0605166;31.5758;spherefollowing;RANSAC;-4.35896;-2.24923;11.2397;-4.32911;-2.26804;11.2947;0.0563295;0.0653174;unknown species;Ery_01.ply;5.34444;4;1.85251;82;659;658;6.55744;NO_ALLOM;11.8263;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;660_;95_153_
2;1;94;1;0.0598655;31.5105;spherefollowing;RANSAC;-4.32955;-2.26833;11.2948;-4.2995;-2.29309;11.3458;0.0545678;0.0641536;unknown species;Ery_01.ply;5.27846;4;1.85251;82;660;659;6.55744;NO_ALLOM;11.8893;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;661_;95_153_
2;1;94;1;0.0592654;31.4463;spherefollowing;RANSAC;-4.29819;-2.29279;11.3447;-4.27492;-2.31254;11.4051;0.051747;0.067738;unknown species;Ery_01.ply;5.212;4;1.85251;82;661;660;6.55744;NO_ALLOM;11.9606;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;662_;95_153_
2;1;94;1;0.0586956;31.3786;spherefollowing;RANSAC;-4.27532;-2.31187;11.4058;-4.25348;-2.3377;11.4672;0.0500748;0.0701201;unknown species;Ery_01.ply;5.14186;4;1.85251;82;662;661;6.55744;NO_ALLOM;12.0331;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;663_;95_153_
2;1;94;1;0.0581432;31.3085;spherefollowing;RANSAC;-4.25419;-2.33828;11.4676;-4.22821;-2.3698;11.5217;0.0545872;0.0677853;unknown species;Ery_01.ply;5.07128;4;1.85251;82;663;662;6.55744;NO_ALLOM;12.0986;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;664_;95_153_
2;1;94;1;0.0575086;31.2407;spherefollowing;RANSAC;-4.22775;-2.3723;11.5207;-4.20234;-2.40244;11.57;0.0465126;0.0631373;unknown species;Ery_01.ply;5.00404;4;1.85251;82;664;663;6.55744;NO_ALLOM;12.1571;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;665_;95_153_
2;1;94;1;0.0570795;31.1775;spherefollowing;RANSAC;-4.20332;-2.40201;11.5712;-4.17652;-2.43063;11.6137;0.0483697;0.0578138;unknown species;Ery_01.ply;4.94232;4;1.85251;82;665;664;6.55744;NO_ALLOM;12.2096;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;666_;95_153_
2;1;94;1;0.0566546;31.1197;spherefollowing;RANSAC;-4.17581;-2.43019;11.6137;-4.1473;-2.4695;11.6581;0.0451403;0.0658039;unknown species;Ery_01.ply;4.88041;4;1.85251;82;666;665;6.55744;NO_ALLOM;12.2833;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;667_;95_153_
2;1;94;1;0.0562334;31.0539;spherefollowing;RANSAC;-4.14712;-2.46896;11.6583;-4.11536;-2.50725;11.7054;0.0457571;0.0685224;unknown species;Ery_01.ply;4.81358;4;1.85251;82;667;666;6.55744;NO_ALLOM;12.3546;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;668_;95_153_
2;1;94;1;0.0557826;30.9854;spherefollowing;RANSAC;-4.11413;-2.50724;11.7053;-4.08835;-2.55108;11.7432;0.0498551;0.0634034;unknown species;Ery_01.ply;4.74884;4;1.85251;82;668;667;6.55744;NO_ALLOM;12.4129;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;669_;95_153_
2;1;94;1;0.0552875;30.922;spherefollowing;RANSAC;-4.08859;-2.55153;11.7432;-4.05619;-2.5976;11.7886;0.0510912;0.0723686;unknown species;Ery_01.ply;4.68354;4;1.85251;82;669;668;6.55744;NO_ALLOM;12.4942;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;670_;95_153_
2;1;94;1;0.0546941;30.8496;spherefollowing;RANSAC;-4.05706;-2.59662;11.7887;-4.03152;-2.63009;11.8373;0.0476296;0.0642757;unknown species;Ery_01.ply;4.61819;4;1.85251;82;670;669;6.55744;NO_ALLOM;12.5504;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;671_;95_153_
2;1;94;1;0.054236;30.7853;spherefollowing;RANSAC;-4.03141;-2.63095;11.8377;-4.00344;-2.67249;11.879;0.053337;0.0648791;unknown species;Ery_01.ply;4.55655;4;1.85251;82;671;670;6.55744;NO_ALLOM;12.6159;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;672_;95_153_
2;1;94;1;0.0536561;30.7205;spherefollowing;RANSAC;-4.00362;-2.67418;11.8784;-3.9879;-2.71665;11.9163;0.051205;0.0590116;unknown species;Ery_01.ply;4.50144;4;1.85251;82;672;671;6.55744;NO_ALLOM;12.669;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;673_;95_153_
2;1;94;1;0.0531701;30.6615;spherefollowing;RANSAC;-3.98951;-2.71518;11.9189;-3.96954;-2.76142;11.9599;0.0563347;0.0649992;unknown species;Ery_01.ply;4.44837;4;1.85251;82;673;672;6.55744;NO_ALLOM;12.74;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;674_;95_153_
