"BRANCH_ORDER","BRANCH_ID","CHILD_IDS","TIPS","V_TOT","VOLUME","LENGTH","RADIUS","BETA","GAMMA","D_BETA","D_GAMMA","THETA","WBE_THETA"
"259",3,259,"260_263_264",0,0,0.000462963817360996,0.6030705,0.015632,0,0,0,0,0,0
"260",3,260,"261_262",0,0,0.000496793102095468,0.6817072,0.0152304909090909,0,0,0,0,0,0
"261",3,261,"",0,0,0.000486704147500037,0.8517396,0.0134866525,0,0,0,0,0,0
"262",4,262,"",0,0,0.000130896405661884,0.4725932,0.00938955888888889,0,0,0,0,0,0
"263",4,263,"",0,0,0.000583804961738531,1.183064,0.0125329940909091,0,0,0,0,0,0
"264",4,264,"",0,0,1.27222540896634e-05,0.5223544,0.00278435411111111,0,0,0,0,0,0
"265",3,265,"",0,0,1.9177511618901e-06,0.2488389,0.0015662535,0,0,0,0,0,0
"266",2,266,"267_281_289",0,0,0.000230612481295232,0.4259545,0.0131275857142857,0,0,0,0,0,0
"267",2,267,"268_277_278",0,0,0.000107081568834876,0.5905725,0.00759706454545455,0,0,0,0,0,0
"268",2,268,"269_276",0,0,4.65805989019845e-06,0.0581026,0.00505161,0,0,0,0,0,0
"269",2,269,"270_274_275",0,0,2.33936811532206e-05,0.5234471,0.003771707,0,0,0,0,0,0
"270",2,270,"271_272_273",0,0,1.2739305322642e-06,0.0762612,0.00230593,0,0,0,0,0,0
"271",2,271,"",0,0,1.30113948548712e-06,0.8706172,0.000689720875,0,0,0,0,0,0
"272",3,272,"",0,0,8.23055692520079e-07,0.7014058,0.000611160107692308,0,0,0,0,0,0
"273",3,273,"",0,0,5.19278037156613e-07,0.592932,0.00052798623,0,0,0,0,0,0
"274",3,274,"",0,0,5.83047357902074e-07,0.5847031,0.000563390190909091,0,0,0,0,0,0
"275",3,275,"",0,0,1.03837669290894e-07,0.1614665,0.000452440333333333,0,0,0,0,0,0
"276",3,276,"",0,0,8.81389155347089e-07,0.2469525,0.001065865,0,0,0,0,0,0
"277",3,277,"",0,0,8.81148766422124e-06,0.5851689,0.00218931909090909,0,0,0,0,0,0
"278",3,278,"279_280",0,0,1.00251229906069e-05,0.5289266,0.002456248,0,0,0,0,0,0
"279",3,279,"",0,0,8.4734982209196e-07,0.6932236,0.000623763223076923,0,0,0,0,0,0
"280",4,280,"",0,0,1.05733366800035e-07,0.1880852,0.000423013066666667,0,0,0,0,0,0
"281",3,281,"282_288",0,0,6.27078979722572e-05,0.6465477,0.00555630272727273,0,0,0,0,0,0
"282",3,282,"283_286_287",0,0,1.16138515536765e-05,0.4699416,0.00280473125,0,0,0,0,0,0
"283",3,283,"284_285",0,0,3.1689859581278e-07,0.0605874,0.00129031,0,0,0,0,0,0
"284",3,284,"",0,0,3.00284945988826e-07,0.3986372,0.0004896693625,0,0,0,0,0,0
"285",4,285,"",0,0,8.65675892753949e-08,0.1846146,0.000386340025,0,0,0,0,0,0
"286",4,286,"",0,0,9.25759587930341e-07,0.770775,0.000618315826666667,0,0,0,0,0,0
"287",4,287,"",0,0,1.03123817494442e-07,0.229146,0.000378484775,0,0,0,0,0,0
"288",4,288,"",0,0,2.12649415193595e-06,0.6594842,0.001013106175,0,0,0,0,0,0
"289",3,289,"290_293",0,0,2.26099894223466e-05,0.9521198,0.00274934629411765,0,0,0,0,0,0
"290",3,290,"291_292",0,0,1.18998435671235e-07,0.104381,0.0006024,0,0,0,0,0,0
"291",3,291,"",0,0,1.96815259000252e-08,0.1544151,0.000201423233333333,0,0,0,0,0,0
"292",4,292,"",0,0,2.44645336194652e-08,0.1929016,0.000200921133333333,0,0,0,0,0,0
"293",4,293,"",0,0,3.97653087465102e-08,0.1770314,0.000267394266666667,0,0,0,0,0,0
"294",2,294,"295_296",0,0,2.83682247372428e-05,0.8390092,0.003280634,0,0,0,0,0,0
"295",2,295,"",0,0,1.48370815806973e-06,0.4258275,0.0010531311375,0,0,0,0,0,0
"296",3,296,"",0,0,6.20694942375825e-07,0.2205895,0.0009463935,0,0,0,0,0,0
"297",1,297,"298_378_393",0,0,0.00160838627816107,0.6819552,0.02739948,0,0,0,0,0,0
"298",1,298,"299_362_374_377",0,0,0.000623835737200094,0.5341836,0.01928035,0,0,0,0,0,0
"299",1,299,"300_361",0,0,0.000426876679911689,0.4554034,0.0172734125,0,0,0,0,0,0
"300",1,300,"301_349_355_360",0,0,5.63354201988104e-05,0.0604911,0.0172175,0,0,0,0,0,0
"301",1,301,"302_338",0,0,0.000188164433796382,0.270074,0.01489198,0,0,0,0,0,0
"302",1,302,"303_337",0,0,3.69677261774012e-05,0.0793824,0.01217515,0,0,0,0,0,0
"303",1,303,"304_336",0,0,0.000191914373564555,0.3181445,0.0138569166666667,0,0,0,0,0,0
"304",1,304,"305_333",0,0,8.21769815958677e-05,0.1647236,0.0126015,0,0,0,0,0,0
"305",1,305,"306_330_331_332",0,0,0.000550620637740534,0.5998928,0.01709285,0,0,0,0,0,0
"306",1,306,"307_319",0,0,0.000377484151335356,0.5197347,0.0152049,0,0,0,0,0,0
"307",1,307,"308_318",0,0,4.67942707823085e-05,0.0702822,0.0145579,0,0,0,0,0,0
"308",1,308,"309_317",0,0,3.78205920861963e-05,0.0529376,0.0150802,0,0,0,0,0,0
"309",1,309,"310_313",0,0,5.15615442318007e-05,0.0573922,0.0169107,0,0,0,0,0,0
"310",1,310,"311_312",0,0,0.000366665053951385,0.4139734,0.0167908857142857,0,0,0,0,0,0
"311",1,311,"",0,0,0.000104465533266248,0.8732491,0.00617081466666667,0,0,0,0,0,0
"312",2,312,"",0,0,2.18886530077148e-05,0.2495273,0.005284155,0,0,0,0,0,0
"313",2,313,"314_315_316",0,0,0.000127646810381623,0.6077997,0.008176168,0,0,0,0,0,0
"314",2,314,"",0,0,3.51435179857459e-06,0.47419438,0.001535923125,0,0,0,0,0,0
"315",3,315,"",0,0,3.0066314273158e-06,0.4748579,0.00141965666666667,0,0,0,0,0,0
"316",3,316,"",0,0,6.55130761667344e-07,0.1681076,0.00111376966666667,0,0,0,0,0,0
"317",2,317,"",0,0,4.51254888200644e-06,0.2614864,0.002343751,0,0,0,0,0,0
"318",2,318,"",0,0,6.1800879049899e-06,0.4201106,0.00216391685714286,0,0,0,0,0,0
"319",2,319,"320_327",0,0,0.000215087812140198,0.4348456,0.0125477375,0,0,0,0,0,0
"320",2,320,"321_324",0,0,0.000232171551115048,0.4221723,0.0132307571428571,0,0,0,0,0,0
"321",2,321,"322_323",0,0,0.000345509339003419,0.5220184,0.0145148333333333,0,0,0,0,0,0
"322",2,322,"",0,0,0.000190362723824385,0.6342218,0.00977451991666667,0,0,0,0,0,0
"323",3,323,"",0,0,0.000114585764746294,0.5231624,0.0083497243,0,0,0,0,0,0
"324",3,324,"325_326",0,0,1.34185953835411e-05,0.0624834,0.00826792,0,0,0,0,0,0
"325",3,325,"",0,0,2.67462282794729e-05,0.3497232,0.00493394285714286,0,0,0,0,0,0
"326",4,326,"",0,0,6.26684333395693e-06,0.3047632,0.00255839866666667,0,0,0,0,0,0
"327",3,327,"328_329",0,0,4.97869709916934e-06,0.0559813,0.00532061,0,0,0,0,0,0
"328",3,328,"",0,0,7.22965210820361e-07,0.1445239,0.001261868,0,0,0,0,0,0
"329",4,329,"",0,0,6.97315689376127e-07,0.1543956,0.00119900866666667,0,0,0,0,0,0
"330",2,330,"",0,0,5.42464991907633e-06,0.4169847,0.0020349365,0,0,0,0,0,0
"331",2,331,"",0,0,8.39520131825509e-07,0.1716884,0.001247585,0,0,0,0,0,0
"332",2,332,"",0,0,2.24548991863258e-06,0.2654124,0.0016410432,0,0,0,0,0,0
"333",2,333,"334_335",0,0,5.63314692849232e-06,0.1396122,0.00358376,0,0,0,0,0,0
"334",2,334,"",0,0,9.42288876930325e-07,0.1829494,0.0012804175,0,0,0,0,0,0
"335",3,335,"",0,0,1.98356072505289e-06,0.4273742,0.001215468375,0,0,0,0,0,0
"336",2,336,"",0,0,2.57020166211774e-07,0.0985407,0.000911173,0,0,0,0,0,0
"337",2,337,"",0,0,6.03310830824882e-07,0.2560882,0.000865966,0,0,0,0,0,0
"338",2,338,"339_348",0,0,5.52684173467491e-05,0.2785608,0.00794700666666667,0,0,0,0,0,0
"339",2,339,"340_343_346_347",0,0,6.8038940638599e-06,0.0502913,0.00656232,0,0,0,0,0,0
"340",2,340,"341_342",0,0,1.87102708542297e-05,0.4888628,0.00349037111111111,0,0,0,0,0,0
"341",2,341,"",0,0,1.88092715981739e-06,0.6404433,0.000966875841666667,0,0,0,0,0,0
"342",3,342,"",0,0,1.18456179201896e-06,0.5103359,0.00085955934,0,0,0,0,0,0
"343",3,343,"344_345",0,0,7.57949120552157e-06,0.2063261,0.0034195425,0,0,0,0,0,0
"344",3,344,"",0,0,2.74532636229099e-06,0.6949164,0.00112138766153846,0,0,0,0,0,0
"345",4,345,"",0,0,1.83998832690794e-07,0.123156,0.000689612,0,0,0,0,0,0
"346",3,346,"",0,0,5.52190547078822e-06,0.856327,0.00143268175,0,0,0,0,0,0
"347",3,347,"",0,0,4.38724099624722e-06,0.811073,0.00131217221428571,0,0,0,0,0,0
"348",3,348,"",0,0,2.09920469077032e-06,0.5197023,0.001133901,0,0,0,0,0,0
"349",2,349,"350_353_354",0,0,7.80517544714984e-05,0.6253895,0.00630291,0,0,0,0,0,0
"350",2,350,"351_352",0,0,1.80813959880988e-06,0.0591169,0.00312022,0,0,0,0,0,0
"351",2,351,"",0,0,3.6783494705357e-06,0.8377912,0.00118218014375,0,0,0,0,0,0
"352",3,352,"",0,0,4.61098376355529e-07,0.2649376,0.0007443035,0,0,0,0,0,0
"353",3,353,"",0,0,3.65244356178934e-06,0.4905032,0.00153955744444444,0,0,0,0,0,0
"354",3,354,"",0,0,6.29012439148586e-07,0.184248,0.00104244533333333,0,0,0,0,0,0
"355",2,355,"356_359",0,0,6.19714193999619e-05,0.5889464,0.005787392,0,0,0,0,0,0
"356",2,356,"357_358",0,0,1.0299185135835e-05,0.4288187,0.002764965,0,0,0,0,0,0
"357",2,357,"",0,0,4.70317278831776e-07,0.3636666,0.0006416066,0,0,0,0,0,0
"358",3,358,"",0,0,4.50109872160792e-07,0.3638337,0.000627527657142857,0,0,0,0,0,0
"359",3,359,"",0,0,1.8414659631156e-06,0.3119958,0.00137066883333333,0,0,0,0,0,0
"360",2,360,"",0,0,1.63929440954891e-06,0.3660469,0.00119394735,0,0,0,0,0,0
"361",2,361,"",0,0,7.11997492121459e-06,0.6652244,0.00184578116666667,0,0,0,0,0,0
"362",2,362,"363_373",0,0,4.27044587392344e-05,0.203144,0.00818012,0,0,0,0,0,0
"363",2,363,"364_372",0,0,1.60984656062547e-05,0.0588538,0.00933104,0,0,0,0,0,0
"364",2,364,"365_370_371",0,0,0.000128515285827513,0.4698344,0.00933104,0,0,0,0,0,0
"365",2,365,"366_369",0,0,3.7850865808922e-05,0.4140369,0.00539440375,0,0,0,0,0,0
"366",2,366,"367_368",0,0,4.11881080291412e-07,0.0541241,0.00155638,0,0,0,0,0,0
"367",2,367,"",0,0,5.80814048410158e-07,0.5773527,0.000565878272727273,0,0,0,0,0,0
"368",3,368,"",0,0,2.84132770989931e-07,0.4238102,0.000461955375,0,0,0,0,0,0
"369",3,369,"",0,0,1.49375518239798e-07,0.2363127,0.000448560725,0,0,0,0,0,0
"370",3,370,"",0,0,8.3275374423012e-06,0.6760938,0.00198006699166667,0,0,0,0,0,0
"371",3,371,"",0,0,5.94474605055121e-06,0.5477543,0.00185865515,0,0,0,0,0,0
"372",3,372,"",0,0,1.37352257444379e-06,0.130647,0.001829335,0,0,0,0,0,0
"373",3,373,"",0,0,1.99280116487236e-07,0.1292846,0.0007004605,0,0,0,0,0,0
"374",2,374,"375_376",0,0,1.82714662231776e-05,0.6668381,0.00295325916666667,0,0,0,0,0,0
"375",2,375,"",0,0,5.11606397147329e-07,0.2530234,0.0008022555,0,0,0,0,0,0
"376",3,376,"",0,0,1.47749106714613e-06,0.4786425,0.000991246955555556,0,0,0,0,0,0
"377",2,377,"",0,0,5.29240688774187e-06,0.6028048,0.00167171918181818,0,0,0,0,0,0
"378",2,378,"379_392",0,0,0.000184233739835407,0.5775458,0.010076656,0,0,0,0,0,0
"379",2,379,"380_387",0,0,1.60840445403986e-05,0.0959275,0.00730552,0,0,0,0,0,0
"380",2,380,"381_386",0,0,2.15377151105146e-05,0.3102637,0.004700666,0,0,0,0,0,0
"381",2,381,"382_385",0,0,5.71870073372636e-06,0.1518342,0.00346249333333333,0,0,0,0,0,0
"382",2,382,"383_384",0,0,5.59269883772165e-06,0.4576969,0.00197218111111111,0,0,0,0,0,0
"383",2,383,"",0,0,1.86716400602763e-07,0.391048,0.000389853342857143,0,0,0,0,0,0
"384",3,384,"",0,0,1.24222007082273e-07,0.301475,0.0003621585,0,0,0,0,0,0
"385",3,385,"",0,0,3.25588614476231e-07,0.2019072,0.0007164465,0,0,0,0,0,0
"386",3,386,"",0,0,4.85843261560907e-07,0.1835915,0.0009177975,0,0,0,0,0,0
"387",3,387,"388_391",0,0,2.72401274689943e-05,0.5594327,0.003936912,0,0,0,0,0,0
"388",3,388,"389_390",0,0,1.8350660429444e-06,0.2262826,0.001606665,0,0,0,0,0,0
"389",3,389,"",0,0,3.80948025156587e-07,0.4359633,0.0005273913,0,0,0,0,0,0
"390",4,390,"",0,0,4.58542761294196e-08,0.0887265,0.000405591,0,0,0,0,0,0
"391",4,391,"",0,0,1.70110798445158e-06,0.7536266,0.000847642835714286,0,0,0,0,0,0
"392",3,392,"",0,0,6.33265503568553e-06,0.7901056,0.00159725924,0,0,0,0,0,0
"393",2,393,"394_401",0,0,0.000137102625915252,0.5165774,0.00919137,0,0,0,0,0,0
"394",2,394,"395_400",0,0,2.49270809331931e-05,0.5850407,0.00368271181818182,0,0,0,0,0,0
"395",2,395,"396_399",0,0,2.92894668145588e-06,0.3269333,0.001688695,0,0,0,0,0,0
"396",2,396,"397_398",0,0,1.72178121094114e-07,0.0544146,0.00100359,0,0,0,0,0,0
"397",2,397,"",0,0,2.43053631795741e-07,0.5345311,0.00038044303,0,0,0,0,0,0
"398",3,398,"",0,0,4.93595186346881e-08,0.1899303,0.000287616233333333,0,0,0,0,0,0
"399",3,399,"",0,0,2.59474312558947e-07,0.5397316,0.00039118602,0,0,0,0,0,0
"400",3,400,"",0,0,1.49227742579626e-06,0.7986876,0.000771189978571429,0,0,0,0,0,0
"401",3,401,"",0,0,4.48129619445629e-06,0.6701327,0.00145897040833333,0,0,0,0,0,0
"402",1,402,"403_444",0,0,0.00118806895639099,0.6639968,0.02386508,0,0,0,0,0,0
"403",1,403,"404_437",0,0,0.000120029184618611,0.0653944,0.0241712,0,0,0,0,0,0
"404",1,404,"405_428_436",0,0,0.000968027563695505,0.6001426,0.02265905,0,0,0,0,0,0
"405",1,405,"406_419",0,0,8.18757191119451e-05,0.0507298,0.0226658,0,0,0,0,0,0
"406",1,406,"407_416",0,0,0.000466495455310356,0.5799769,0.0160008636363636,0,0,0,0,0,0
"407",1,407,"408_413",0,0,0.000361695482594971,0.4237755,0.0164827125,0,0,0,0,0,0
"408",1,408,"409_412",0,0,0.00040287822492106,0.6011247,0.0146059454545455,0,0,0,0,0,0
"409",1,409,"410_411",0,0,9.40535829676777e-05,0.1651724,0.0134630666666667,0,0,0,0,0,0
"410",1,410,"",0,0,6.31560604274871e-05,0.6220417,0.0056849,0,0,0,0,0,0
"411",2,411,"",0,0,1.2995794063015e-06,0.0960596,0.0020751815,0,0,0,0,0,0
"412",2,412,"",0,0,2.18133955023507e-05,0.5069491,0.0037008759,0,0,0,0,0,0
"413",2,413,"414_415",0,0,3.85050297462829e-05,0.0635643,0.013886,0,0,0,0,0,0
"414",2,414,"",0,0,0.000341702677037788,0.9697611,0.01059051,0,0,0,0,0,0
"415",3,415,"",0,0,2.80323796785391e-05,0.6639568,0.00366593816666667,0,0,0,0,0,0
"416",2,416,"417_418",0,0,7.57289177943101e-05,0.4683371,0.0071742525,0,0,0,0,0,0
"417",2,417,"",0,0,1.69860564162337e-05,0.7339634,0.00271415185714286,0,0,0,0,0,0
"418",3,418,"",0,0,1.61493699902778e-06,0.1682218,0.00174808166666667,0,0,0,0,0,0
"419",2,419,"420_425",0,0,0.000203283600317203,0.316432,0.0143,0,0,0,0,0,0
"420",2,420,"421_424",0,0,0.000229898544963724,0.5264457,0.01179007,0,0,0,0,0,0
"421",2,421,"422_423",0,0,3.20289448475323e-05,0.0716436,0.0119291,0,0,0,0,0,0
"422",2,422,"",0,0,0.000440208570017555,1.0633012,0.0114795842105263,0,0,0,0,0,0
"423",3,423,"",0,0,1.72746980297115e-05,0.5795838,0.0030801522,0,0,0,0,0,0
"424",3,424,"",0,0,1.61849575629922e-05,0.5974128,0.00293659181818182,0,0,0,0,0,0
"425",3,425,"426_427",0,0,3.7766574825152e-05,0.5418481,0.004710208,0,0,0,0,0,0
"426",3,426,"",0,0,1.37173539978759e-07,0.0530684,0.000907073,0,0,0,0,0,0
"427",4,427,"",0,0,5.2842172595905e-07,0.2702106,0.00078897675,0,0,0,0,0,0
"428",2,428,"429_435",0,0,0.000394053596915191,0.5310213,0.01536904,0,0,0,0,0,0
"429",2,429,"430_433_434",0,0,0.00047138139311738,0.5140155,0.0170853222222222,0,0,0,0,0,0
"430",2,430,"431_432",0,0,4.72436392307426e-05,0.060327,0.0157885,0,0,0,0,0,0
"431",2,431,"",0,0,0.000433781006182088,0.8284143,0.012910306,0,0,0,0,0,0
"432",3,432,"",0,0,1.18190534918606e-05,0.2502473,0.0038773206,0,0,0,0,0,0
"433",3,433,"",0,0,0.000125719165979304,0.5015929,0.00893202888888889,0,0,0,0,0,0
"434",3,434,"",0,0,2.96673309154948e-05,0.5050377,0.00432416644444444,0,0,0,0,0,0
"435",3,435,"",0,0,1.83455186017408e-05,0.5633178,0.00321968454545455,0,0,0,0,0,0
"436",2,436,"",0,0,2.0645819139024e-05,0.7502924,0.00295955114285714,0,0,0,0,0,0
"437",2,437,"438_443",0,0,8.43226284697394e-05,0.5320587,0.0071026,0,0,0,0,0,0
"438",2,438,"439_442",0,0,2.93972752829425e-06,0.0604656,0.00393391,0,0,0,0,0,0
"439",2,439,"440_441",0,0,6.48463773907378e-06,0.5262853,0.00198042,0,0,0,0,0,0
"440",2,440,"",0,0,4.1894608266825e-07,0.3655393,0.000604000214285714,0,0,0,0,0,0
"441",3,441,"",0,0,3.07769480949037e-07,0.382434,0.0005061271,0,0,0,0,0,0
"442",3,442,"",0,0,4.24118984687009e-06,0.9337673,0.00120240172222222,0,0,0,0,0,0
"443",3,443,"",0,0,2.14226172704588e-06,0.3923727,0.00131829297142857,0,0,0,0,0,0
"444",2,444,"445_459_464",0,0,0.000719278761847537,0.6436115,0.0188608727272727,0,0,0,0,0,0
"445",2,445,"446_457_458",0,0,0.000568317659357842,0.5790847,0.0176746,0,0,0,0,0,0
"446",2,446,"447_454",0,0,0.000297878402480325,0.1932494,0.0221506,0,0,0,0,0,0
"447",2,447,"448_453",0,0,0.000122977996672725,0.0797823,0.0221506,0,0,0,0,0,0
"448",2,448,"449_452",0,0,0.000416663061244887,0.5152874,0.0160432666666667,0,0,0,0,0,0
"449",2,449,"450_451",0,0,1.28434948576965e-05,0.0496217,0.00907676,0,0,0,0,0,0
"450",2,450,"",0,0,1.6098104907295e-05,0.5603877,0.003023905,0,0,0,0,0,0
"451",3,451,"",0,0,1.56998551414174e-05,0.6955381,0.00268047909166667,0,0,0,0,0,0
"452",3,452,"",0,0,6.44677355391434e-05,0.421347,0.00697872875,0,0,0,0,0,0
"453",3,453,"",0,0,5.44192410121836e-06,0.1167637,0.003851655,0,0,0,0,0,0
"454",3,454,"455_456",0,0,0.000473541763159383,0.4442876,0.0184192571428571,0,0,0,0,0,0
"455",3,455,"",0,0,0.000142809733384641,0.5777944,0.008869871,0,0,0,0,0,0
"456",4,456,"",0,0,1.0803193869682e-05,0.2733662,0.003546735,0,0,0,0,0,0
"457",3,457,"",0,0,4.17619984786932e-05,0.9570672,0.00372687205882353,0,0,0,0,0,0
"458",3,458,"",0,0,3.5791185564142e-07,0.0957048,0.001091054,0,0,0,0,0,0
"459",3,459,"460_463",0,0,0.000357380910920663,0.5549405,0.0143175111111111,0,0,0,0,0,0
"460",3,460,"461_462",0,0,3.93289916640804e-05,0.0888688,0.0118688,0,0,0,0,0,0
"461",3,461,"",0,0,0.000135065701184449,0.5862176,0.00856383272727273,0,0,0,0,0,0
"462",4,462,"",0,0,1.37819832678946e-05,0.3815247,0.003390936,0,0,0,0,0,0
"463",4,463,"",0,0,4.85673889044459e-06,0.1731377,0.00298814466666667,0,0,0,0,0,0
"464",3,464,"",0,0,2.79251606181969e-05,0.8616631,0.003211841875,0,0,0,0,0,0
"465",1,465,"466_471",0,0,0.000166129469232431,1.0232975,0.00718865176470588,0,0,0,0,0,0
"466",1,466,"467_470",0,0,1.93749379352277e-05,0.9067362,0.00260798294117647,0,0,0,0,0,0
"467",1,467,"468_469",0,0,1.87884929064679e-07,0.0626596,0.000976961,0,0,0,0,0,0
"468",1,468,"",0,0,2.46653573123498e-07,0.5501361,0.00037777542,0,0,0,0,0,0
"469",2,469,"",0,0,3.44636889976596e-08,0.1486316,0.000271675433333333,0,0,0,0,0,0
"470",2,470,"",0,0,2.23076017083932e-07,0.4998462,0.000376906222222222,0,0,0,0,0,0
"471",2,471,"",0,0,4.98966614504145e-06,0.9685121,0.00128058462222222,0,0,0,0,0,0
"472",1,472,"473_476",0,0,2.1840621085624e-05,0.2718492,0.00505700666666667,0,0,0,0,0,0
"473",1,473,"474_475",0,0,8.20353154022593e-06,0.2067491,0.0035538875,0,0,0,0,0,0
"474",1,474,"",0,0,1.37475887699987e-06,0.4173508,0.0010239711125,0,0,0,0,0,0
"475",2,475,"",0,0,1.51817497682808e-06,0.4209109,0.00107149683333333,0,0,0,0,0,0
"476",2,476,"",0,0,4.65617245908722e-07,0.1705519,0.00093220475,0,0,0,0,0,0
"477",1,477,"",0,0,4.81821924107498e-05,1.6087183,0.00308765196428571,0,0,0,0,0,0
"478",1,478,"479_537_553",0,0,0.00133631440750613,0.7484471,0.0238395928571429,0,0,0,0,0,0
"479",1,479,"480_536",0,0,0.000305669079252475,0.1580899,0.0248084,0,0,0,0,0,0
"480",1,480,"481_493_524",0,0,0.000124837349520343,0.064565,0.0248084,0,0,0,0,0,0
"481",1,481,"482_487",0,0,0.000589645363798697,0.4934286,0.0195033111111111,0,0,0,0,0,0
"482",1,482,"483_486",0,0,0.000238446263820469,0.2008597,0.019439,0,0,0,0,0,0
"483",1,483,"484_485",0,0,0.000171105217234589,0.3216776,0.0130120666666667,0,0,0,0,0,0
"484",1,484,"",0,0,0.000461885146889579,0.9745684,0.0122824752941176,0,0,0,0,0,0
"485",2,485,"",0,0,0.000213567972138678,0.8811212,0.008783655625,0,0,0,0,0,0
"486",2,486,"",0,0,5.55363112052374e-06,0.1748725,0.003179456,0,0,0,0,0,0
"487",2,487,"488_491_492",0,0,0.000552988931018479,0.670975,0.0161968333333333,0,0,0,0,0,0
"488",2,488,"489_490",0,0,9.58124494283195e-05,0.1286103,0.0153992,0,0,0,0,0,0
"489",2,489,"",0,0,5.00709319561217e-05,0.6286201,0.00503528166666667,0,0,0,0,0,0
"490",3,490,"",0,0,2.8102676846717e-05,0.4319431,0.004550777875,0,0,0,0,0,0
"491",3,491,"",0,0,0.000566956458874981,1.0574581,0.0130637642105263,0,0,0,0,0,0
"492",3,492,"",0,0,9.63764128938612e-05,0.4431478,0.00832024555555556,0,0,0,0,0,0
"493",2,493,"494_523",0,0,0.000770654867629713,0.7303124,0.0183273928571429,0,0,0,0,0,0
"494",2,494,"495_506_520",0,0,4.72495446799468e-05,0.0538442,0.016713,0,0,0,0,0,0
"495",2,495,"496_505",0,0,0.000144270733139392,0.4277885,0.01036095125,0,0,0,0,0,0
"496",2,496,"497_504",0,0,1.00922082561332e-05,0.0511047,0.00792844,0,0,0,0,0,0
"497",2,497,"498_503",0,0,5.7990762462046e-05,0.4392892,0.00648230125,0,0,0,0,0,0
"498",2,498,"499_502",0,0,3.6401268830566e-06,0.0498554,0.00482089,0,0,0,0,0,0
"499",2,499,"500_501",0,0,1.27782411310162e-05,0.5785273,0.002651543,0,0,0,0,0,0
"500",2,500,"",0,0,5.64923853232271e-07,0.5696353,0.000561851536363636,0,0,0,0,0,0
"501",3,501,"",0,0,2.581390593829e-07,0.4235781,0.0004404384,0,0,0,0,0,0
"502",3,502,"",0,0,1.17965569930363e-05,0.8763372,0.00206998441176471,0,0,0,0,0,0
"503",3,503,"",0,0,7.46146256727966e-06,0.4970344,0.00218596811111111,0,0,0,0,0,0
"504",3,504,"",0,0,5.20182076623696e-07,0.0906772,0.001351306,0,0,0,0,0,0
"505",3,505,"",0,0,1.66457938743508e-05,1.1604543,0.002136797165,0,0,0,0,0,0
"506",3,506,"507_519",0,0,0.000182291660481045,0.5689765,0.010098603,0,0,0,0,0,0
"507",3,507,"508_516",0,0,8.68205338326907e-05,0.1649258,0.0129447,0,0,0,0,0,0
"508",3,508,"509_515",0,0,0.000107825056182133,0.1679967,0.0142933666666667,0,0,0,0,0,0
"509",3,509,"510_514",0,0,0.00013622262171897,0.3860905,0.0105975414285714,0,0,0,0,0,0
"510",3,510,"511_512_513",0,0,8.1598895427573e-06,0.0543422,0.00691351,0,0,0,0,0,0
"511",3,511,"",0,0,1.05542935880903e-05,0.6351057,0.00229994072727273,0,0,0,0,0,0
"512",4,512,"",0,0,3.3953265856236e-06,0.3118755,0.00186155216666667,0,0,0,0,0,0
"513",4,513,"",0,0,3.82693111107337e-06,0.4090948,0.00172559314285714,0,0,0,0,0,0
"514",4,514,"",0,0,4.28071654426104e-06,0.3944527,0.00185859957142857,0,0,0,0,0,0
"515",4,515,"",0,0,2.11927032431626e-05,0.5672696,0.00344844645454545,0,0,0,0,0,0
"516",4,516,"517_518",0,0,1.43789823634689e-05,0.0533359,0.00926359,0,0,0,0,0,0
"517",4,517,"",0,0,8.6353251167711e-06,0.4332899,0.002518692375,0,0,0,0,0,0
"518",5,518,"",0,0,5.58182079853537e-06,0.3065297,0.00240755783333333,0,0,0,0,0,0
"519",4,519,"",0,0,2.49089725595828e-06,0.3962094,0.00141462257142857,0,0,0,0,0,0
"520",3,520,"521_522",0,0,5.573879255585e-05,0.4374809,0.00636831142857143,0,0,0,0,0,0
"521",3,521,"",0,0,8.056289184068e-06,0.9233392,0.00166652545,0,0,0,0,0,0
"522",4,522,"",0,0,4.19206911524721e-06,0.6365979,0.00144779369166667,0,0,0,0,0,0
"523",3,523,"",0,0,1.63710104415615e-05,0.7794896,0.002585578,0,0,0,0,0,0
"524",2,524,"525_532_535",0,0,0.000592677140805819,0.7770828,0.0155811857142857,0,0,0,0,0,0
"525",2,525,"526_529",0,0,0.000140479283439778,0.5864614,0.008731955,0,0,0,0,0,0
"526",2,526,"527_528",0,0,2.27332705490079e-05,0.4650586,0.00394459285714286,0,0,0,0,0,0
"527",2,527,"",0,0,2.81050096167542e-07,0.1453756,0.000784460666666667,0,0,0,0,0,0
"528",3,528,"",0,0,1.26937994287056e-06,0.5906165,0.00082711918,0,0,0,0,0,0
"529",3,529,"530_531",0,0,4.66435517148538e-06,0.1731425,0.00292832333333333,0,0,0,0,0,0
"530",3,530,"",0,0,3.64927007914091e-07,0.0891958,0.0011411845,0,0,0,0,0,0
"531",4,531,"",0,0,5.94333275921311e-07,0.2043114,0.000962263,0,0,0,0,0,0
"532",3,532,"533_534",0,0,7.78302100691457e-05,0.690365,0.00599045461538462,0,0,0,0,0,0
"533",3,533,"",0,0,1.43454622704431e-06,0.4418341,0.001016606125,0,0,0,0,0,0
